rpm,time_diff,x
2216.51,22277,21.885559558868408
2216.51,22279,21.887298822402954
2216.51,22280,21.88880681991577
2216.51,22281,21.890260696411133
2216.51,22282,21.89224648475647
2216.51,22284,21.892906665802002
2216.51,22285,21.89352297782898
2216.51,22286,21.894233226776123
2216.51,22287,21.894803762435913
2216.51,22289,21.89696216583252
2216.51,22290,21.897659301757812
2216.51,22291,21.900303602218628
2216.51,22292,21.900856494903564
2216.51,22294,21.90189027786255
2216.51,22295,21.902761936187744
2216.51,22296,21.904528617858887
2216.51,22297,21.905182600021362
2216.51,22299,21.908199548721313
2216.51,22300,21.908808708190918
2216.51,22301,21.909871816635132
2216.51,22302,21.910377025604248
2216.51,22304,21.914037942886353
2216.51,22305,21.915607929229736
2216.51,22306,21.916199207305908
2216.51,22307,21.916736125946045
2216.51,22309,21.917277097702026
2216.51,22310,21.918142080307007
2216.51,22311,21.91895341873169
2216.51,22312,21.920885801315308
2216.51,22315,21.9217426776886
2216.51,22316,21.923568964004517
2216.51,22317,21.924126386642456
2216.51,22318,21.926265478134155
2022.21,22320,21.9267840385437
2022.21,22321,21.928980588912964
2022.21,22322,21.929485082626343
2022.21,22323,21.931679010391235
2022.21,22324,21.932329177856445
2022.21,22326,21.93440055847168
2022.21,22327,21.934959173202515
2022.21,22328,21.935502290725708
2022.21,22329,21.937347173690796
2022.21,22331,21.938356399536133
2022.21,22332,21.94072389602661
2022.21,22333,21.941529512405396
2022.21,22334,21.942660331726074
2022.21,22336,21.943310260772705
2022.21,22337,21.945579767227173
2022.21,22338,21.94631552696228
2022.21,22339,21.948074340820312
2022.21,22341,21.94865083694458
2022.21,22342,21.950900077819824
2022.21,22343,21.95235848426819
2022.21,22344,21.953397512435913
2022.21,22346,21.953994512557983
2022.21,22347,21.956170320510864
2022.21,22348,21.957276105880737
2022.21,22349,21.95776915550232
2022.21,22351,21.959211111068726
2022.21,22352,21.95977210998535
2022.21,22353,21.961682558059692
2022.21,22354,21.96220850944519
2022.21,22356,21.964422941207886
2022.21,22358,21.964996814727783
2022.21,22359,21.967089414596558
2022.21,22360,21.96765947341919
2022.21,22362,21.969777822494507
2022.21,22363,21.9703426361084
2022.21,22364,21.9729745388031
2022.21,22365,21.973537921905518
2022.21,22367,21.975353479385376
2022.21,22368,21.975961446762085
2022.21,22369,21.976503133773804
2022.21,22370,21.978039503097534
2136.41,22372,21.979188203811646
2136.41,22373,21.980735301971436
2136.41,22374,21.98129940032959
2136.41,22375,21.98392939567566
2136.41,22377,21.98455810546875
2136.41,22378,21.986135005950928
2136.41,22379,21.986647129058838
2136.41,22380,21.98897957801819
2136.41,22382,21.989614009857178
2136.41,22383,21.99154567718506
2136.41,22384,21.992250680923462
2136.41,22385,21.994414806365967
2136.41,22386,21.99509572982788
2136.41,22388,21.996984481811523
2136.41,22389,21.997714281082153
2136.41,22390,21.998307943344116
2136.41,22391,22.000346660614014
2136.41,22393,22.001018047332764
2136.41,22394,22.002496004104614
2136.41,22395,22.003051042556763
2136.41,22396,22.00696873664856
2136.41,22398,22.008209466934204
2136.41,22400,22.0087628364563
2136.41,22401,22.00929021835327
2136.41,22402,22.010594367980957
2136.41,22404,22.01223921775818
2136.41,22405,22.0137677192688
2136.41,22406,22.01436161994934
2136.41,22407,22.016005516052246
2136.41,22409,22.016563653945923
2136.41,22410,22.018253326416016
2136.41,22411,22.0189208984375
2136.41,22412,22.020570755004883
2136.41,22414,22.022358179092407
2136.41,22415,22.022943258285522
2136.41,22416,22.02443552017212
2136.41,22417,22.025084972381592
2136.41,22419,22.02717876434326
2136.41,22420,22.02804446220398
2136.41,22421,22.03001070022583
2136.41,22422,22.031319856643677
2204.92,22424,22.032895803451538
2204.92,22425,22.03352117538452
2204.92,22426,22.035101175308228
2204.92,22427,22.035701513290405
2204.92,22429,22.038334846496582
2204.92,22430,22.03928256034851
2204.92,22431,22.039803504943848
2204.92,22432,22.040608167648315
2204.92,22434,22.041165828704834
2204.92,22435,22.043333053588867
2204.92,22436,22.043926239013672
2204.92,22437,22.04604983329773
2204.92,22439,22.046706438064575
2204.92,22440,22.048815965652466
2204.92,22441,22.049360990524292
2204.92,22443,22.051448822021484
2204.92,22445,22.052049160003662
2204.92,22446,22.054150819778442
2204.92,22447,22.056062936782837
2204.92,22448,22.05680775642395
2204.92,22450,22.057345390319824
2204.92,22451,22.05789804458618
2204.92,22452,22.05979895591736
2204.92,22453,22.060433626174927
2204.92,22454,22.062625646591187
2204.92,22456,22.06325650215149
2204.92,22457,22.065711975097656
2204.92,22458,22.066575527191162
2204.92,22459,22.067816972732544
2204.92,22461,22.06971788406372
2204.92,22462,22.070486068725586
2204.92,22463,22.07108759880066
2204.92,22464,22.07319736480713
2204.92,22466,22.0739688873291
2204.92,22467,22.07601046562195
2204.92,22468,22.076593160629272
2204.92,22469,22.079039335250854
2204.92,22471,22.079841136932373
2204.92,22472,22.080411672592163
2204.92,22473,22.081427574157715
2204.92,22474,22.08195161819458
2246.03,22476,22.08418917655945
2246.03,22477,22.084800004959106
2246.03,22478,22.08687114715576
2246.03,22479,22.08789873123169
2246.03,22481,22.090038537979126
2246.03,22482,22.090622425079346
2246.03,22483,22.09240698814392
2246.03,22484,22.093006134033203
2246.03,22487,22.094956398010254
2246.03,22488,22.095613479614258
2246.03,22489,22.097671031951904
2246.03,22490,22.098332405090332
2246.03,22492,22.09894299507141
2246.03,22493,22.10048198699951
2246.03,22494,22.101185083389282
2246.03,22495,22.103214502334595
2246.03,22497,22.103878259658813
2246.03,22498,22.105936288833618
2246.03,22499,22.10655975341797
2246.03,22500,22.108588218688965
2246.03,22502,22.109269380569458
2246.03,22503,22.111345529556274
2246.03,22504,22.11197066307068
2246.03,22505,22.114197254180908
2246.03,22507,22.114869594573975
2246.03,22508,22.11691427230835
2246.03,22509,22.11793088912964
2246.03,22510,22.119937419891357
2246.03,22512,22.121886491775513
2246.03,22513,22.122695684432983
2246.03,22514,22.123924255371094
2246.03,22515,22.12495446205139
2246.03,22516,22.12609362602234
2246.03,22518,22.12685513496399
2246.03,22519,22.12763524055481
2246.03,22520,22.128371715545654
2246.03,22521,22.130378246307373
2246.03,22523,22.131092309951782
2246.03,22524,22.133062601089478
2246.03,22525,22.13378119468689
2246.03,22526,22.13581395149231
2253.28,22529,22.136396646499634
2253.28,22530,22.13844132423401
2253.28,22531,22.13901424407959
2253.28,22532,22.139545679092407
2253.28,22534,22.141374588012695
2253.28,22535,22.142088651657104
2253.28,22536,22.14446473121643
2253.28,22537,22.145185708999634
2253.28,22539,22.14689016342163
2253.28,22540,22.147546529769897
2253.28,22541,22.150967121124268
2253.28,22542,22.15153932571411
2253.28,22544,22.15216088294983
2253.28,22545,22.152784824371338
2253.28,22546,22.15486240386963
2253.28,22547,22.15558171272278
2253.28,22549,22.15752911567688
2253.28,22550,22.15813708305359
2253.28,22551,22.160245180130005
2253.28,22552,22.1609787940979
2253.28,22554,22.161521434783936
2253.28,22555,22.163103103637695
2253.28,22556,22.163758754730225
2253.28,22557,22.165772914886475
2253.28,22559,22.16648817062378
2253.28,22560,22.168503761291504
2253.28,22561,22.169168949127197
2253.28,22562,22.17158055305481
2253.28,22564,22.173842906951904
2253.28,22565,22.17455506324768
2253.28,22566,22.175292491912842
2253.28,22567,22.176608085632324
2253.28,22569,22.177151203155518
2253.28,22571,22.179505825042725
2253.28,22572,22.180304288864136
2253.28,22573,22.18120241165161
2253.28,22575,22.18231773376465
2253.28,22576,22.182804346084595
2253.28,22577,22.18482995033264
2253.28,22578,22.18551993370056
2293.14,22580,22.187511920928955
2293.14,22581,22.189284324645996
2293.14,22582,22.191326379776
2293.14,22583,22.191996574401855
2293.14,22584,22.192915201187134
2293.14,22586,22.193965673446655
2293.14,22587,22.19564437866211
2293.14,22588,22.196205615997314
2293.14,22589,22.198837757110596
2293.14,22591,22.19946575164795
2293.14,22592,22.201054334640503
2293.14,22593,22.201624155044556
2293.14,22594,22.202184915542603
2293.14,22596,22.204038858413696
2293.14,22597,22.205466270446777
2293.14,22598,22.206570148468018
2293.14,22599,22.20708441734314
2293.14,22601,22.20931887626648
2293.14,22602,22.209933280944824
2293.14,22603,22.212029933929443
2293.14,22604,22.21265745162964
2293.14,22606,22.214857816696167
2293.14,22607,22.215479135513306
2293.14,22608,22.217403411865234
2293.14,22609,22.218596696853638
2293.14,22611,22.220096826553345
2293.14,22612,22.220683574676514
2293.14,22614,22.221287965774536
2293.14,22615,22.22301197052002
2293.14,22617,22.223615169525146
2293.14,22618,22.226194143295288
2293.14,22619,22.227040767669678
2293.14,22620,22.228408336639404
2293.14,22622,22.229071140289307
2293.14,22623,22.231277227401733
2293.14,22624,22.231884717941284
2293.14,22625,22.233782529830933
2293.14,22627,22.23515820503235
2293.14,22628,22.236490964889526
2293.14,22629,22.237287998199463
2293.14,22630,22.239317417144775
2298.96,22632,22.24027371406555
2298.96,22633,22.242072343826294
2298.96,22634,22.24269938468933
2298.96,22635,22.243217706680298
2298.96,22637,22.244703769683838
2298.96,22638,22.245525360107422
2298.96,22639,22.247364044189453
2298.96,22640,22.24793839454651
2298.96,22642,22.25068473815918
2298.96,22643,22.251829624176025
2298.96,22644,22.253510236740112
2298.96,22645,22.25406265258789
2298.96,22646,22.257819175720215
2298.96,22648,22.25854182243347
2298.96,22649,22.25906205177307
2298.96,22650,22.260180950164795
2298.96,22651,22.260889053344727
2298.96,22653,22.261409997940063
2298.96,22654,22.26185131072998
2298.96,22656,22.26378297805786
2298.96,22657,22.264402389526367
2298.96,22659,22.26656746864319
2298.96,22660,22.267544746398926
2298.96,22661,22.2691650390625
2298.96,22662,22.26983332633972
2298.96,22664,22.272001028060913
2298.96,22665,22.273237228393555
2298.96,22666,22.27461814880371
2298.96,22667,22.27520728111267
2298.96,22669,22.27730917930603
2298.96,22670,22.277926206588745
2298.96,22671,22.280210971832275
2298.96,22672,22.281140565872192
2298.96,22674,22.282753229141235
2298.96,22675,22.28491735458374
2298.96,22676,22.285508394241333
2298.96,22677,22.28607416152954
2298.96,22679,22.287240266799927
2298.96,22680,22.28825879096985
2298.96,22681,22.28930640220642
2298.96,22682,22.29093074798584
2302.45,22684,22.291692972183228
2302.45,22685,22.293705463409424
2302.45,22686,22.29450225830078
2302.45,22687,22.29643440246582
2302.45,22689,22.29703426361084
2302.45,22690,22.299029111862183
2302.45,22691,22.29952573776245
2302.45,22692,22.301767587661743
2302.45,22694,22.3022563457489
2302.45,22695,22.302729845046997
2302.45,22696,22.304626941680908
2302.45,22697,22.305171012878418
2302.45,22700,22.307321071624756
2302.45,22701,22.30787467956543
2302.45,22702,22.310016870498657
2302.45,22703,22.31057047843933
2302.45,22705,22.312784671783447
2302.45,22706,22.313534021377563
2302.45,22707,22.315453052520752
2302.45,22708,22.316069841384888
2302.45,22710,22.31811213493347
2302.45,22711,22.318724393844604
2302.45,22712,22.3208224773407
2302.45,22713,22.321430206298828
2302.45,22714,22.323520183563232
2302.45,22716,22.324150800704956
2302.45,22717,22.324791431427002
2302.45,22718,22.326494216918945
2302.45,22719,22.327228784561157
2302.45,22721,22.32910704612732
2302.45,22722,22.329742193222046
2302.45,22723,22.331839323043823
2302.45,22724,22.332501888275146
2302.45,22726,22.334693431854248
2302.45,22727,22.335506677627563
2302.45,22728,22.33726215362549
2302.45,22729,22.337875366210938
2302.45,22731,22.339940071105957
2302.45,22732,22.341033935546875
2302.45,22733,22.34256887435913
2302.45,22734,22.343449592590332
2073.78,22736,22.344010591506958
2073.78,22737,22.3454532623291
2073.78,22738,22.34598398208618
2073.78,22739,22.348080158233643
2073.78,22742,22.34854745864868
2073.78,22743,22.350777864456177
2073.78,22744,22.35123300552368
2073.78,22745,22.353527307510376
2073.78,22747,22.354053497314453
2073.78,22748,22.35622787475586
2073.78,22749,22.356821060180664
2073.78,22750,22.358977556228638
2073.78,22752,22.359564542770386
2073.78,22753,22.361642122268677
2073.78,22754,22.362306118011475
2073.78,22755,22.364338874816895
2073.78,22757,22.364972352981567
2073.78,22758,22.365530967712402
2073.78,22759,22.367162942886353
2073.78,22760,22.368348836898804
2073.78,22762,22.36989951133728
2073.78,22763,22.370495557785034
2073.78,22764,22.372626304626465
2073.78,22765,22.3732590675354
2073.78,22767,22.375295400619507
2073.78,22768,22.37585425376892
2073.78,22769,22.37803840637207
2073.78,22770,22.37863302230835
2073.78,22772,22.380794048309326
2073.78,22773,22.381555557250977
2073.78,22774,22.38348126411438
2073.78,22775,22.3841450214386
2073.78,22776,22.384732961654663
2073.78,22778,22.386291980743408
2073.78,22779,22.387107610702515
2073.78,22780,22.389037370681763
2073.78,22781,22.389708757400513
2073.78,22784,22.392180681228638
2073.78,22785,22.39286971092224
2073.78,22786,22.394335985183716
2185.44,22787,22.394947052001953
2185.44,22789,22.397155046463013
2185.44,22790,22.39771604537964
2185.44,22791,22.399725675582886
2185.44,22792,22.4001944065094
2185.44,22794,22.402461051940918
2185.44,22795,22.4029757976532
2185.44,22796,22.405137538909912
2185.44,22797,22.405693769454956
2185.44,22799,22.406166076660156
2185.44,22800,22.408082008361816
2185.44,22801,22.40870189666748
2185.44,22802,22.410714626312256
2185.44,22804,22.411247730255127
2185.44,22805,22.414745092391968
2185.44,22806,22.41830325126648
2185.44,22807,22.41920232772827
2185.44,22809,22.41975736618042
2185.44,22810,22.420307636260986
2185.44,22811,22.420860290527344
2185.44,22812,22.42154598236084
2185.44,22814,22.422093391418457
2185.44,22815,22.42422127723694
2185.44,22816,22.42487907409668
2185.44,22817,22.425480127334595
2185.44,22819,22.427111387252808
2185.44,22820,22.427663326263428
2185.44,22821,22.42985987663269
2185.44,22822,22.430544137954712
2185.44,22824,22.43253803253174
2185.44,22825,22.433233737945557
2185.44,22827,22.435279369354248
2185.44,22828,22.435869932174683
2185.44,22830,22.437947511672974
2185.44,22831,22.438502311706543
2185.44,22832,22.440788507461548
2185.44,22833,22.441468954086304
2185.44,22835,22.443313360214233
2185.44,22836,22.443787574768066
2185.44,22837,22.445964813232422
2252.44,22838,22.446420669555664
2252.44,22840,22.44684672355652
2252.44,22841,22.448856830596924
2252.44,22842,22.449381113052368
2252.44,22843,22.451520442962646
2252.44,22844,22.452099323272705
2252.44,22846,22.454229593276978
2252.44,22847,22.45486617088318
2252.44,22848,22.45696997642517
2252.44,22849,22.457610845565796
2252.44,22851,22.459620475769043
2252.44,22852,22.460328817367554
2252.44,22853,22.462523460388184
2252.44,22854,22.46304965019226
2252.44,22856,22.465061902999878
2252.44,22857,22.46571135520935
2252.44,22858,22.466298818588257
2252.44,22859,22.46786093711853
2252.44,22861,22.468396425247192
2252.44,22862,22.470592260360718
2252.44,22863,22.471155643463135
2252.44,22864,22.473712921142578
2252.44,22866,22.474475860595703
2252.44,22867,22.476113080978394
2252.44,22868,22.477132081985474
2252.44,22870,22.478811502456665
2252.44,22872,22.479438543319702
2252.44,22873,22.481586456298828
2252.44,22874,22.482198238372803
2252.44,22875,22.484159469604492
2252.44,22877,22.484768629074097
2252.44,22878,22.4868381023407
2252.44,22879,22.487666606903076
2252.44,22880,22.488247394561768
2252.44,22882,22.489697694778442
2252.44,22883,22.490354299545288
2252.44,22884,22.4924795627594
2252.44,22885,22.493228912353516
2252.44,22887,22.495166778564453
2252.44,22888,22.495899200439453
2057.35,22889,22.49778389930725
2057.35,22890,22.498321771621704
2057.35,22892,22.500722885131836
2057.35,22893,22.501616716384888
2057.35,22894,22.503161191940308
2057.35,22895,22.503570556640625
2057.35,22897,22.5059597492218
2057.35,22898,22.506542921066284
2057.35,22899,22.508508443832397
2057.35,22900,22.509082794189453
2057.35,22902,22.50963568687439
2057.35,22903,22.511431455612183
2057.35,22904,22.51200532913208
2057.35,22905,22.514219522476196
2057.35,22907,22.517343282699585
2057.35,22908,22.517858266830444
2057.35,22909,22.518298149108887
2057.35,22910,22.51957607269287
2057.35,22912,22.52015781402588
2057.35,22914,22.52220630645752
2057.35,22915,22.52283000946045
2057.35,22916,22.52516531944275
2057.35,22917,22.525806665420532
2057.35,22919,22.52761960029602
2057.35,22920,22.52828860282898
2057.35,22921,22.52980613708496
2057.35,22922,22.530482530593872
