rpm,time_diff,x
2143.55,2643,25.867465496063232
2143.55,2644,25.868038415908813
2143.55,2645,25.868499755859375
2143.55,2646,25.870506048202515
2143.55,2647,25.871490478515625
2109.66,2649,25.873221397399902
2109.66,2650,25.87381386756897
2109.66,2651,25.875604152679443
2109.66,2652,25.87618112564087
2109.66,2653,25.878219842910767
2109.66,2654,25.878803491592407
2109.66,2656,25.879350423812866
2109.66,2657,25.881083011627197
2109.66,2658,25.88161849975586
2109.66,2659,25.883781671524048
2109.66,2660,25.88444972038269
2109.66,2661,25.8865807056427
2109.66,2663,25.887324333190918
2109.66,2664,25.88800311088562
2109.66,2666,25.88930892944336
2109.66,2667,25.890628337860107
2109.66,2668,25.892004013061523
2109.66,2669,25.892622232437134
2109.66,2671,25.894740343093872
2109.66,2672,25.895434617996216
2109.66,2673,25.897318601608276
2109.66,2674,25.897995710372925
2109.66,2675,25.898634672164917
2109.66,2676,25.900301456451416
2109.66,2677,25.90077567100525
2109.66,2679,25.90278387069702
2109.66,2680,25.903297662734985
2109.66,2681,25.906049013137817
2109.66,2682,25.907140254974365
2109.66,2683,25.907592058181763
2109.66,2684,25.908270835876465
2109.66,2686,25.908780813217163
2109.66,2687,25.91102647781372
2109.66,2688,25.91156244277954
2109.66,2689,25.913689374923706
2109.66,2690,25.91424059867859
2109.66,2691,25.916345357894897
2109.66,2693,25.916939973831177
2109.66,2694,25.91743564605713
2109.66,2695,25.91918420791626
2109.66,2696,25.91969919204712
2109.66,2697,25.921868801116943
2109.66,2698,25.92268443107605
2109.66,2700,25.92482328414917
2109.66,2701,25.925647497177124
2109.66,2702,25.92646622657776
2109.66,2703,25.92890429496765
2109.66,2704,25.929654836654663
2109.66,2705,25.93177843093872
2109.66,2707,25.932467460632324
2109.66,2709,25.933043003082275
2109.66,2710,25.93364930152893
2109.66,2711,25.93549084663391
2109.66,2712,25.93705129623413
2109.66,2713,25.937936067581177
2109.66,2715,25.93848991394043
2109.66,2716,25.93901038169861
2109.66,2717,25.94090700149536
2109.66,2718,25.941579341888428
2109.66,2719,25.943702936172485
2109.66,2720,25.94430184364319
2109.66,2721,25.944895267486572
2109.66,2723,25.946372032165527
2109.66,2724,25.947009563446045
2109.66,2725,25.949105262756348
2109.66,2726,25.94972276687622
2109.66,2727,25.951754093170166
2109.66,2728,25.95246124267578
2109.66,2730,25.9544460773468
2109.66,2731,25.954909086227417
2109.66,2732,25.955350399017334
2109.66,2733,25.957242965698242
2109.66,2734,25.957717895507812
2109.66,2735,25.960779666900635
2109.66,2737,25.961358070373535
2109.66,2738,25.962618112564087
2109.66,2739,25.963118076324463
2109.66,2740,25.963565587997437
2109.66,2741,25.96742844581604
2109.66,2742,25.968300104141235
2109.66,2744,25.96878957748413
2109.66,2745,25.969265699386597
2109.66,2746,25.97082233428955
2109.66,2747,25.971415042877197
2109.66,2748,25.973496437072754
2109.66,2749,25.974143981933594
1964.82,2752,25.974655151367188
1964.82,2753,25.976503372192383
1964.82,2754,25.97708034515381
1964.82,2755,25.97902798652649
1964.82,2756,25.979559183120728
1964.82,2757,25.981707096099854
1964.82,2758,25.982248067855835
1964.82,2760,25.982725858688354
1964.82,2761,25.98451328277588
1964.82,2762,25.985023021697998
1964.82,2763,25.9872088432312
1964.82,2764,25.987841367721558
1964.82,2765,25.989957571029663
1964.82,2767,25.99064326286316
1964.82,2768,25.992656707763672
1964.82,2769,25.993325233459473
1964.82,2770,25.993847846984863
1964.82,2771,25.99551010131836
1964.82,2772,25.996208667755127
1964.82,2774,25.998100519180298
1964.82,2775,25.998600482940674
1964.82,2776,26.00138545036316
1964.82,2777,26.00211000442505
1964.82,2778,26.00253987312317
1964.82,2779,26.003539085388184
1964.82,2781,26.004008531570435
1964.82,2782,26.007463932037354
1964.82,2783,26.00801658630371
1964.82,2784,26.00891375541687
1964.82,2785,26.009389877319336
1964.82,2786,26.01181650161743
1964.82,2788,26.012445211410522
1964.82,2789,26.01292896270752
1964.82,2790,26.014423847198486
1964.82,2791,26.01504611968994
1964.82,2792,26.01732587814331
1964.82,2794,26.017845392227173
1964.82,2796,26.019792556762695
1964.82,2797,26.020312547683716
1964.82,2798,26.020771741867065
1964.82,2799,26.022589921951294
1964.82,2800,26.023362159729004
1964.82,2801,26.02550721168518
1964.82,2802,26.0263888835907
1964.82,2804,26.028339385986328
1964.82,2805,26.02917981147766
1964.82,2806,26.03078603744507
1964.82,2807,26.031585931777954
1964.82,2808,26.032214879989624
1964.82,2809,26.033514261245728
1964.82,2811,26.03408646583557
1964.82,2812,26.03639245033264
1964.82,2813,26.037983179092407
1964.82,2814,26.038832187652588
1964.82,2815,26.039478063583374
1964.82,2816,26.039968490600586
1964.82,2818,26.04209566116333
1964.82,2819,26.042736053466797
1964.82,2820,26.044346809387207
1964.82,2821,26.045258283615112
1964.82,2822,26.047043561935425
1964.82,2823,26.047688484191895
1964.82,2825,26.0496928691864
1964.82,2826,26.050221920013428
1964.82,2827,26.050663232803345
1964.82,2828,26.05253767967224
1964.82,2829,26.053110599517822
1964.82,2830,26.055204153060913
1964.82,2832,26.05573010444641
1964.82,2833,26.057955980300903
1964.82,2834,26.058632850646973
1964.82,2835,26.059157609939575
1964.82,2837,26.060694932937622
1964.82,2838,26.061240196228027
1964.82,2840,26.063416242599487
1964.82,2841,26.06398606300354
1964.82,2842,26.067140340805054
1964.82,2843,26.067731380462646
1964.82,2844,26.068777561187744
1964.82,2845,26.069465160369873
1964.82,2846,26.0700101852417
1964.82,2848,26.07176899909973
1964.82,2849,26.073781490325928
1964.82,2850,26.074631452560425
1964.82,2851,26.076716661453247
1964.82,2852,26.077349185943604
2010.58,2853,26.079063653945923
2010.58,2855,26.080353021621704
2010.58,2856,26.08202290534973
2010.58,2857,26.082600355148315
2010.58,2858,26.083098888397217
2010.58,2859,26.08360505104065
2010.58,2860,26.085171699523926
2010.58,2862,26.086249589920044
2010.58,2863,26.088244676589966
2010.58,2864,26.088862895965576
2010.58,2865,26.090460538864136
2010.58,2866,26.091204404830933
2010.58,2867,26.09178924560547
2010.58,2869,26.0933256149292
2010.58,2870,26.093973875045776
2010.58,2871,26.096014261245728
2010.58,2872,26.096670627593994
2010.58,2873,26.097205877304077
2010.58,2874,26.098814964294434
2010.58,2876,26.099910736083984
2010.58,2877,26.101484060287476
2010.58,2879,26.10207962989807
2010.58,2880,26.104183673858643
2010.58,2881,26.104803562164307
2010.58,2882,26.10689115524292
2010.58,2884,26.10792851448059
2010.58,2885,26.10874629020691
2010.58,2886,26.10966444015503
2010.58,2887,26.11026883125305
2010.58,2888,26.112416744232178
2010.58,2889,26.113210439682007
2010.58,2890,26.11508011817932
2010.58,2892,26.116133213043213
2010.58,2893,26.11690640449524
2010.58,2894,26.11787748336792
2010.58,2895,26.118869066238403
2010.58,2896,26.120609283447266
2010.58,2897,26.121781587600708
2010.58,2899,26.12347912788391
2010.58,2900,26.124481439590454
2010.58,2901,26.12599754333496
2010.58,2902,26.126797914505005
2010.58,2903,26.127288341522217
2010.58,2904,26.128742933273315
2010.58,2906,26.129303216934204
2010.58,2907,26.131712198257446
2010.58,2908,26.132380485534668
2010.58,2909,26.134114980697632
2010.58,2910,26.135000467300415
2010.58,2911,26.13608193397522
2010.58,2913,26.136886596679688
2010.58,2914,26.13741898536682
2010.58,2915,26.139723539352417
2010.58,2916,26.141038179397583
2010.58,2917,26.142364501953125
2010.58,2918,26.143193244934082
2010.58,2920,26.14497661590576
2010.58,2922,26.145469427108765
2010.58,2923,26.1458740234375
2010.58,2924,26.14775276184082
2010.58,2925,26.148229122161865
2010.58,2926,26.15043354034424
2010.58,2928,26.151010036468506
2010.58,2929,26.153143167495728
2010.58,2930,26.15376615524292
2010.58,2931,26.154258012771606
2010.58,2932,26.15600895881653
2010.58,2933,26.157109260559082
2010.58,2934,26.158644676208496
2010.58,2936,26.159299850463867
2010.58,2937,26.16140365600586
2010.58,2938,26.161965370178223
2010.58,2939,26.164018154144287
2010.58,2940,26.16476607322693
2010.58,2941,26.165348291397095
2010.58,2943,26.167091131210327
2010.58,2944,26.16780686378479
2010.58,2945,26.169535160064697
2010.58,2946,26.170423984527588
2010.58,2947,26.17224884033203
2010.58,2948,26.173673391342163
2010.58,2950,26.174675703048706
2010.58,2951,26.175313472747803
2010.58,2952,26.175787687301636
2010.58,2953,26.177703857421875
2156.84,2954,26.178343296051025
2156.84,2955,26.180529594421387
2156.84,2957,26.181849718093872
2156.84,2958,26.18326449394226
2156.84,2959,26.18375015258789
2156.84,2960,26.18418288230896
2156.84,2961,26.18590521812439
2156.84,2962,26.18643546104431
2156.84,2965,26.188738346099854
2156.84,2966,26.191611766815186
2156.84,2967,26.192142248153687
2156.84,2968,26.19267749786377
2156.84,2969,26.193285942077637
2156.84,2970,26.1942081451416
2156.84,2972,26.194730758666992
2156.84,2973,26.196748733520508
2156.84,2974,26.197291374206543
2156.84,2975,26.199564695358276
2156.84,2976,26.200119733810425
2156.84,2977,26.20211124420166
2156.84,2978,26.202674627304077
2156.84,2980,26.20319437980652
2156.84,2981,26.204909086227417
2156.84,2982,26.205398321151733
2156.84,2983,26.20760202407837
2156.84,2984,26.208213567733765
2156.84,2985,26.210349321365356
2156.84,2987,26.21102213859558
2156.84,2988,26.211554288864136
2156.84,2989,26.213324785232544
2156.84,2990,26.214229822158813
2156.84,2991,26.21581745147705
2156.84,2992,26.216374397277832
2156.84,2994,26.218528509140015
2156.84,2995,26.21929693222046
2156.84,2996,26.221224784851074
2156.84,2997,26.221853733062744
2156.84,2998,26.222365856170654
2156.84,2999,26.224136352539062
2156.84,3001,26.225067138671875
2156.84,3002,26.227048635482788
2156.84,3003,26.22843074798584
2156.84,3004,26.22947859764099
2156.84,3005,26.23020577430725
2156.84,3007,26.230719804763794
2156.84,3009,26.23212766647339
2156.84,3010,26.2326762676239
2156.84,3011,26.23478937149048
2156.84,3012,26.235429525375366
2156.84,3013,26.237570762634277
2156.84,3014,26.23849081993103
2156.84,3016,26.241674423217773
2156.84,3017,26.242197513580322
2156.84,3018,26.243287086486816
2156.84,3019,26.24376606941223
2156.84,3020,26.24422574043274
2156.84,3021,26.245720386505127
2156.84,3022,26.24625515937805
2156.84,3024,26.248445749282837
2156.84,3025,26.24901056289673
2156.84,3026,26.24947476387024
2156.84,3027,26.2512366771698
2156.84,3028,26.25178575515747
2156.84,3029,26.25391411781311
2156.84,3031,26.25447678565979
2156.84,3032,26.2566876411438
2156.84,3033,26.25736927986145
2156.84,3034,26.25931668281555
2156.84,3035,26.259881734848022
2156.84,3036,26.260387659072876
2156.84,3038,26.262127161026
2156.84,3039,26.262731790542603
2156.84,3040,26.264784812927246
2156.84,3041,26.265345573425293
2156.84,3042,26.268765211105347
2156.84,3043,26.27088165283203
2156.84,3045,26.271482229232788
2156.84,3046,26.271979093551636
2156.84,3047,26.272944927215576
2156.84,3048,26.27431297302246
2156.84,3050,26.275065660476685
2156.84,3051,26.27611470222473
2156.84,3053,26.27694845199585
2156.84,3054,26.278316020965576
2125.79,3055,26.279020071029663
2125.79,3056,26.279629468917847
2125.79,3057,26.281158208847046
2125.79,3058,26.282126903533936
2125.79,3060,26.283952951431274
2125.79,3061,26.284698724746704
2125.79,3062,26.286590099334717
2125.79,3063,26.287333726882935
2125.79,3064,26.287933111190796
2125.79,3065,26.289350271224976
2125.79,3066,26.291024923324585
2125.79,3068,26.291996002197266
2125.79,3069,26.2924907207489
2125.79,3070,26.2947895526886
2125.79,3071,26.295402765274048
2125.79,3072,26.29740285873413
2125.79,3073,26.297933101654053
2125.79,3075,26.29839539527893
2125.79,3076,26.300200939178467
2125.79,3077,26.300699949264526
2125.79,3078,26.302894115447998
2125.79,3079,26.303398370742798
2125.79,3080,26.305549144744873
2125.79,3082,26.30599808692932
2125.79,3083,26.30705213546753
2125.79,3084,26.308311462402344
2125.79,3085,26.308751821517944
2125.79,3086,26.311100959777832
2125.79,3087,26.3115975856781
2125.79,3089,26.313807487487793
2125.79,3090,26.31437039375305
2125.79,3091,26.316436767578125
2125.79,3093,26.31699562072754
2125.79,3094,26.317432403564453
2125.79,3095,26.319287300109863
2125.79,3097,26.31987190246582
2125.79,3098,26.321959972381592
2125.79,3099,26.322508573532104
2125.79,3100,26.324684619903564
2125.79,3101,26.326058864593506
2125.79,3102,26.326601266860962
2125.79,3104,26.328131914138794
2125.79,3105,26.328649759292603
2125.79,3106,26.330759286880493
2125.79,3107,26.332163333892822
2125.79,3108,26.334028482437134
2125.79,3109,26.334535360336304
2125.79,3110,26.335766077041626
2125.79,3112,26.33646059036255
2125.79,3113,26.33704710006714
2125.79,3114,26.338295936584473
2125.79,3115,26.339009523391724
2125.79,3116,26.34131669998169
2125.79,3117,26.34203314781189
2125.79,3119,26.34379553794861
2125.79,3120,26.34462833404541
2125.79,3121,26.345235347747803
2125.79,3122,26.34646463394165
2125.79,3123,26.347038745880127
2125.79,3124,26.3492329120636
2125.79,3126,26.349987506866455
2125.79,3127,26.352661848068237
2125.79,3128,26.35457420349121
2125.79,3129,26.35506272315979
2125.79,3130,26.355526447296143
2125.79,3131,26.35601496696472
2125.79,3133,26.357646703720093
2125.79,3135,26.358182668685913
2125.79,3136,26.36006450653076
2125.79,3137,26.36059546470642
2125.79,3138,26.36270046234131
2125.79,3139,26.363637685775757
2125.79,3141,26.364127159118652
2125.79,3142,26.365493535995483
2125.79,3143,26.365991353988647
2125.79,3144,26.368905782699585
2125.79,3145,26.369426488876343
2125.79,3146,26.370876789093018
2125.79,3148,26.371610403060913
2125.79,3149,26.373997688293457
2125.79,3150,26.374743223190308
2125.79,3151,26.37520980834961
2125.79,3152,26.376384019851685
2125.79,3153,26.376846313476562
2125.79,3154,26.379078149795532
2107.16,3156,26.379527807235718
2107.16,3157,26.381922960281372
2107.16,3158,26.383379697799683
2107.16,3159,26.383890867233276
2107.16,3160,26.384510040283203
2107.16,3161,26.385101079940796
2107.16,3163,26.387383222579956
2107.16,3164,26.388718366622925
2107.16,3165,26.389949321746826
2107.16,3166,26.3904709815979
2107.16,3167,26.393178701400757
2107.16,3168,26.394078969955444
2107.16,3170,26.394810914993286
2107.16,3171,26.396318197250366
2107.16,3172,26.396878480911255
2107.16,3173,26.398890256881714
2107.16,3174,26.400211811065674
2107.16,3175,26.40079426765442
2107.16,3178,26.401309490203857
2107.16,3179,26.40173625946045
2107.16,3180,26.40363574028015
2107.16,3181,26.404244661331177
2107.16,3182,26.40782403945923
2107.16,3183,26.408477306365967
2107.16,3185,26.409043312072754
2107.16,3186,26.409502506256104
2107.16,3187,26.41169571876526
2107.16,3188,26.412248134613037
2107.16,3189,26.412720680236816
2107.16,3190,26.414451360702515
2107.16,3192,26.415061235427856
2107.16,3193,26.417195558547974
2107.16,3194,26.417726516723633
2107.16,3195,26.419856071472168
2107.16,3196,26.42042112350464
2107.16,3197,26.42099118232727
2107.16,3198,26.422709226608276
2107.16,3200,26.42329168319702
2107.16,3201,26.425564289093018
2107.16,3202,26.426450490951538
2107.16,3203,26.42814064025879
2107.16,3204,26.429004430770874
2107.16,3205,26.43100333213806
2107.16,3207,26.43217444419861
2107.16,3208,26.433704137802124
2107.16,3209,26.434470653533936
2107.16,3210,26.435242891311646
2107.16,3211,26.436269998550415
2107.16,3212,26.43740224838257
2107.16,3214,26.4392671585083
2107.16,3215,26.439775228500366
2107.16,3216,26.440555334091187
2107.16,3217,26.441704750061035
2107.16,3218,26.4423406124115
2107.16,3219,26.444419384002686
2107.16,3222,26.444901943206787
2107.16,3223,26.4472758769989
2107.16,3224,26.447789907455444
2107.16,3225,26.449766159057617
2107.16,3226,26.450307846069336
2107.16,3227,26.450767517089844
2107.16,3229,26.452608585357666
2107.16,3230,26.45321798324585
2107.16,3231,26.455268621444702
2107.16,3232,26.45577120780945
2107.16,3233,26.45812726020813
2107.16,3234,26.459731578826904
2107.16,3236,26.460433959960938
2107.16,3237,26.460928440093994
2107.16,3238,26.46242117881775
2107.16,3239,26.46344256401062
2107.16,3240,26.46395492553711
2107.16,3241,26.4661602973938
2107.16,3242,26.466897010803223
2107.16,3244,26.468865156173706
2107.16,3245,26.46974205970764
2107.16,3246,26.470595121383667
2107.16,3247,26.472089290618896
2107.16,3248,26.472941875457764
2107.16,3249,26.475005626678467
2107.16,3251,26.475714445114136
2107.16,3252,26.47705626487732
2107.16,3253,26.477720975875854
2107.16,3254,26.478293657302856
2107.16,3255,26.4799861907959
2107.16,3256,26.48099660873413
2087.82,3258,26.482494592666626
2087.82,3259,26.483082056045532
2087.82,3260,26.485244750976562
2087.82,3261,26.485830545425415
2087.82,3263,26.487881422042847
2087.82,3264,26.488430976867676
2087.82,3266,26.488943815231323
2087.82,3267,26.490808486938477
2087.82,3268,26.491474628448486
2087.82,3269,26.4933865070343
2087.82,3270,26.49387836456299
2087.82,3271,26.496079921722412
2087.82,3273,26.496585607528687
2087.82,3274,26.497117519378662
2087.82,3275,26.49889874458313
2087.82,3276,26.499438762664795
2087.82,3277,26.501578092575073
2087.82,3278,26.502117395401
2087.82,3280,26.504295587539673
2087.82,3281,26.504844427108765
2087.82,3282,26.50696563720703
2087.82,3283,26.507530689239502
2087.82,3284,26.508097410202026
2087.82,3285,26.5097758769989
2087.82,3286,26.510347366333008
2087.82,3288,26.512598037719727
2087.82,3289,26.513442754745483
2087.82,3290,26.51524305343628
2087.82,3291,26.51612138748169
2087.82,3292,26.5167715549469
2087.82,3293,26.51800298690796
2087.82,3295,26.51843023300171
